id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8txSd6JiOYW		1	2019-04-20 16:11:22	Mr Phwibbs	@Rod Martin, Jr. so what you're stuck up on is that more heat and CO2 isn't bad? Because that would be wrong. The rate at which CO2 and temperature has been rising has never been seen before in earths climate, this is because of human activity and the greenhouse effect. Although it isn't wrong that plants will benefit from more CO2, they won't from desertification and droughts caused by global warming. The reason why it all worked out in the past was because the changes took the time to let species adapt and evolve, that's not the case here. If we saw those levels of CO2 in the next 100 years there'd be immeasurable damage to pretty much all life. In addition, ocean acidification is pretty shitty and will kill off our phytoplankton responsible for the majority of photosynthesis of earth and we'll be on a downwards spiral of positive feedback loops. Also I looked into that NASA SMAC thing and your 20 000 ppm is actually 20 000 mg/m^3. Its more around 13 000 ppm, and they also specify at this concentration only an hour long exposure to this is safe before various symptoms kick in (hyperventilation, blurry vision). The longest exposure they considered was of around 180 days and the absolute maximum was of 7 000 ppm. A lifetime exposure would be even lower.	UCOVuah5Sif5Ls9eatPfVV4g	http://www.youtube.com/channel/UCOVuah5Sif5Ls9eatPfVV4g	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8tqDmBW-pOo		0	2019-04-17 20:46:51	Luke Satterthwaite	@MegaMGstudios it is not but why is it also getting colder Nasa released a studie showing ice caps are at record hight(im one my phone so bad spelling0	UCxyDmNwqQ-vD4Rb4vz4ZYwA	http://www.youtube.com/channel/UCxyDmNwqQ-vD4Rb4vz4ZYwA	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8tqDLp46H3d		0	2019-04-17 20:43:07	Luke Satterthwaite	@TheCriticsAreRaving like me to it plez	UCxyDmNwqQ-vD4Rb4vz4ZYwA	http://www.youtube.com/channel/UCxyDmNwqQ-vD4Rb4vz4ZYwA	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8tZOkqNA6yc		0	2019-04-10 22:36:28	Chak Charoenlai	@Pedro Lopes the 97% of the papers that state a position about manmade climate change agree on the human cause, those papers are 4000, but the whole study looked at 12000 papers, which around 8000 did not state any position, John Cook himself said that the consensus is necessary to shape the public opinion, science or not	UCwhk--x01_l28qJD9edB2SQ	http://www.youtube.com/channel/UCwhk--x01_l28qJD9edB2SQ	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8slHlFcIZOW		0	2019-03-22 02:14:05	Rod Martin, Jr.	@Steven Jackson Yeah, there's a lot of madness in the world and some conflated ideas that have no business being shoved together. Damaging the environment? How? With things like Monsanto's glyphosate and Syngenta's atrazine, that's how, but no one hardly ever talks about those petrochemical toxins. CO2? The media "hate" darling? Wrongfully slandered for doing something it didn't do, and ignored for enriching the entire planet. Economic growth? Yeah! Now, that can be a good thing, if we open our eyes to the actual damage being done, and not be fooled by the Biggest Oil Rockefeller marketing gurus who are trying to make us fear carbon dioxide. Life is carbon!!! And the Rockefellers are the leaders of the #ProDeath Cult. They're already having us lust after more ice in an Ice Age and to hate life-giving warmth and CO2. Clever! But psychopathically genocidal.	UCuhhX9p8cfLJTP5m5lm6z6Q	http://www.youtube.com/channel/UCuhhX9p8cfLJTP5m5lm6z6Q	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8skdyMGXxcr		1	2019-03-21 20:17:36	Steven Jackson	Of course we are. But we have created some sweet ass economic growth.	UCGdRpAG41rtK1OfE65LvQ4Q	http://www.youtube.com/channel/UCGdRpAG41rtK1OfE65LvQ4Q	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8sIeX5c-b9J		0	2019-03-10 14:04:31	Rod Martin, Jr.	@J Jamison Why can't everyone see that "climate change" is the wrong name for a problem? Climate has done nothing but change throughout the last 4.5 billion years. And the supposed problem: Catastrophic Anthropogenic (manmade) Global Warming (CAGW) doesn't exist. First of all, the tiny amount of warming we've experienced is NOT catastrophic, any more than sipping hot cocoa after freezing your butt off is dangerous. It's not manmade, because this is a natural, 1,000-year cycle warm period that showed up right on schedule and had nothing to do with CO2. So, there's nothing to "fix." We should celebrate the warming, because we currently live in an Ice Age.	UCuhhX9p8cfLJTP5m5lm6z6Q	http://www.youtube.com/channel/UCuhhX9p8cfLJTP5m5lm6z6Q	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8sIO_95TW7d		0	2019-03-10 11:36:23	J Jamison	Why can't everyone agreed that there's no way to fix climate change today? It doesn't matter if it's real or not if fixing it would be worse than living with it.	UCblqtmsEMh3MP__HJjkXX7g	http://www.youtube.com/channel/UCblqtmsEMh3MP__HJjkXX7g	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8s5I6wbF2rq		1	2019-03-05 09:29:50	Rod Martin, Jr.	@Mason S Sorry, but climate always changes and will never stop changing. If you're confused, choose a different term than "climate change." CAGW, perhaps? Ironically, man's CO2 is *_not_* changing global temperature enough to measure. The warming of the 18th, 19th, 20th and 21st centuries has been a natural part of the 1,000-year cycle of warming and cooling that gave us the Modern Warm Period, right on schedule, and the most prosperous era in human history. *_And you guys are going ape-shxt complaining about it?_* We poison our environment with Monsanto glyphosate, Syngenta atrazine and other petrochemical toxins. CO2 is a vital gas of life at dangerously low levels. Check out my 99c book for the *_Climate Basics: Nothing to Fear._* The real danger is the speeding up of the Holocene cool down by idiots at Harvard and the United Nations. Dumb! Cold kills. Cold is why humanity couldn't start agriculture and civilization for the 90,000 years since the last, far warmer interglacial of *_the current Ice Age._*	UCuhhX9p8cfLJTP5m5lm6z6Q	http://www.youtube.com/channel/UCuhhX9p8cfLJTP5m5lm6z6Q	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8s3s4L_s1LO		0	2019-03-04 20:14:19	Mason S	Because in the long run, the environment will be fine after climate change. It will eventually go into another ice age, if not later than usual due to our actions; the concern is how we impact our current environment- will we be able to survive?	UCgKHmER25b88-ZZdwZ9rxyQ	http://www.youtube.com/channel/UCgKHmER25b88-ZZdwZ9rxyQ	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8rH70vF5nIp		0	2019-02-13 03:12:23	Rod Martin, Jr.	@neofilm Thanks! Look up NASA SMAC. For CO2 the maximum spacecraft for CO2 is 20,000 ppm. They wouldn't set it that high if 20,000 were dangerous. That's the start of minor difficulties. CO2 is a clean, clear odorless gas. All life on Earth would die without it.	UCuhhX9p8cfLJTP5m5lm6z6Q	http://www.youtube.com/channel/UCuhhX9p8cfLJTP5m5lm6z6Q	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8rH01_8woiZ		1	2019-02-13 02:11:19	neofilm	@Rod Martin, Jr. the only "utter nonsense" I see is your numbers. How about we try this without being rude. You say humans can take upwards of 20,000 ppm? Wouldn't you kill someone many times over with those levels? When CO2 reaches levels of "1000 to 2000 ppm, the air quality is low. From 2000 to 5000 ppm, CO2 concentration starts to cause problems (headaches, insomnia, nausea). It is a dirty air. From 5000 ppm, the presence of other gases in air is altered, arising a toxic atmosphere or poor in oxygen with fatal effects as the concentration increases." CO2 was at its highest before modern humans even existed, the highest I've seen are 4,000 ppm. "The last time there was this much (today's level of 400 ppm) carbon dioxide (CO2) in the Earth's atmosphere, modern humans didn't exist." You're safety level is a whopping 50 times that! Our current co2 levels are "the highest in the last 800,000 and possibly even the last 20 million years.” Modern human has only been around at best 315,000 years. So, current levels are something we've never experienced. At best i can only find that maybe, and this is maybe, the highest ppm C02 levels have been are about 4,000 ppm and this was 500 million years ago before perhaps evidence of terrestrial life even beginning to emerge. But in the most recent hundreds of thousands to millions of years CO2 has been as low as 180 ppm. Also, we are exponentially pushing more into the atmosphere everyday on top of every molecule already there that CAN LAST HUNDREDS OF YEARS. "When CO2 levels were higher in the past, solar levels were also lower. " CO2 emissions we're talking about in this day and time are not occurring in balance with nature. Sciencing says it nice stating in the natural state of things "a delicate balance exists between carbon dioxide and other gases. The concern over carbon dioxide is the significant change over a relatively short period of time." According to a recent article in sciencing "Carbon dioxide emissions impact human health by displacing oxygen in the atmosphere. Breathing becomes more difficult as carbon dioxide levels rise. In closed areas, high levels of carbon dioxide can lead to health complaints such as headaches. Carbon dioxide levels may indicate high levels of other harmful air pollutants such as volatile organic compounds which contribute to indoor air pollution." Then there's this: "A Stanford scientist has spelled out for the first time the direct links between increased levels of carbon dioxide in the atmosphere and increases in human mortality" "the new study details how for each increase of 1 degree Celsius caused by carbon dioxide, the resulting air pollution would lead annually to about a thousand additional deaths and many more cases of respiratory illness and asthma in the United States" "The study is the first specifically to isolate carbon dioxide's effect from that of other global-warming agents and to find quantitatively that chemical and meteorological changes due to carbon dioxide itself increase mortality due to increased ozone, particles and carcinogens in the air."	UCeKNRIpk9OrXnMYhCEct5Bw	http://www.youtube.com/channel/UCeKNRIpk9OrXnMYhCEct5Bw	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8r6Zl9UdJWK		0	2019-02-09 00:51:51	Rod Martin, Jr.	@Anthony Townsend Overbreeding? That's never a concern, especially below 400 billion. We have plenty of room for expansion. Suppression of prosperity is the problem in the Third World; active poverty enforcement, like the Democrat policies in America, keeping people poor with upside down policies (poorer if they take a job). Prosperity tends to stabilize birth rates. Work on that! And the way to do that is to make fossil fuels readily available to the Third World.	UCuhhX9p8cfLJTP5m5lm6z6Q	http://www.youtube.com/channel/UCuhhX9p8cfLJTP5m5lm6z6Q	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8r3X998J9Ry		0	2019-02-07 20:31:20	Rod Martin, Jr.	@neofilm Your argument sounds reasonable until you look at the overall context. Humans can take up to about 20,000 ppm and it only takes seconds to go from 400 to 20,000! We're adding CO2 to the atmosphere far too slowly to be a problem if 400 to 20,000 in seconds is *_not_* a problem. So your "adapt" argument is utter nonsense. CO2 in ocean isn't a problem, either. The shellfish alarmists complain might be damaged by 400 ppm don't tell you that shellfish evolved under skies with 4,500 to 7,000 ppm CO2. Other toxins? You're changing the subject. That's not the topic, here.	UCuhhX9p8cfLJTP5m5lm6z6Q	http://www.youtube.com/channel/UCuhhX9p8cfLJTP5m5lm6z6Q	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8r1wq5UWCIL		0	2019-02-07 05:46:03	neofilm	@Rod Martin, Jr. And why do you reference what NASA recommended CO2 levels are in space are you suggesting we all walk around in space suits?	UCeKNRIpk9OrXnMYhCEct5Bw	http://www.youtube.com/channel/UCeKNRIpk9OrXnMYhCEct5Bw	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8r1wbXLlwcP		1	2019-02-07 05:44:03	neofilm	@Rod Martin, Jr. First of all the models we use for making such deductions are very sketchy to say the least. But let's say for a second that Vikings grew crops in Greenland does that mean it wasn't freezing somewhere else?	UCeKNRIpk9OrXnMYhCEct5Bw	http://www.youtube.com/channel/UCeKNRIpk9OrXnMYhCEct5Bw	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8r1vv9I1N2v		1	2019-02-07 05:38:00	neofilm	@Rod Martin, Jr. I think we are talking about anthropogenic climate change not just climate change... When we pump so much CO2 in the atmosphere so fast we don't give life a chance to adapt. At least that's my take on it... Plus other toxins we pump into the environment. As a general rule why should we be so nasty if we don't have to be? And with CO2 as high as you make out the threshold to potentially be exactly how would we fare, sure plants might do well but what about other life forms?	UCeKNRIpk9OrXnMYhCEct5Bw	http://www.youtube.com/channel/UCeKNRIpk9OrXnMYhCEct5Bw	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8ogPJvr28aK		0	2018-12-10 18:38:20	Llotussound	https://www.youtube.com/watch?v=iObmapEm2a4	UC8O7WOsflyuT7SqtM1ZWrvQ	http://www.youtube.com/channel/UC8O7WOsflyuT7SqtM1ZWrvQ	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8nyagEc5uJB		0	2018-11-22 23:41:19	Rod Martin, Jr.	@Goldsword Animations Yes, same with CO2. The amount of warming from this one trace (tiny, tiny amount) is so small that it cannot be measured! And the amount of water vapor released from that immeasurable CO2 warming is vanishingly small -- perhaps enough to fill a bucket, but for a planet the size of Earth, that's nothing. So, no. I did address your point. Nothing + nothing = nothing! When CO2 can continue going up, as it has on numerous occasions for hundreds of years, while temperatures go down, it shows that CO2 is a very, very weak green house gas. When you look at Al Gore's graph in his "inconveniently wrong" film, you see a monstrous spike in CO2, but we've had no commensurate spike in temperature. Compared to the ups and downs over the last 650,000 years, the spike in temperature should've been +10C of warming, but we've barely had +1C, and that meager warming had already been planned by nature as part of the 1,000-year cycle of warming periods throughout the Holocene interglacial of the current Ice Age. Now, do you see why CO2 is a non-issue with warming? But worse for the warming alarmist side of the argument (and I used to be on that side), global warming is far, far, far better than global cooling at our current stage near the bottom of Earth's livable temperature range. History proves this, if you care to study it.	UCuhhX9p8cfLJTP5m5lm6z6Q	http://www.youtube.com/channel/UCuhhX9p8cfLJTP5m5lm6z6Q	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8ny_C3xbCPV		0	2018-11-22 23:28:19	Rod Martin, Jr.	@mistercrowly86 That's what many climate skeptics say, too. We're damaging the environment with garbage, pesticides, herbicides, etc., but not with CO2. Our output of carbon dioxide is refreshing a deadly starvation level of the gas. Without CO2, all life on Earth dies. And at our current levels, plant life struggles. In fact, when CO2 levels got down to 800 ppm (2x today's level), plants worldwide freaked out enough to evolve C4 species. And warming in an Ice Age is a good thing. You certainly don't want those 2 "little" white things at the poles to get any bigger.	UCuhhX9p8cfLJTP5m5lm6z6Q	http://www.youtube.com/channel/UCuhhX9p8cfLJTP5m5lm6z6Q	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8ny05v4WlG4		0	2018-11-22 18:12:54	Goldsword Animations	@Rod Martin, Jr. You mostly didn't adress my point. CO2 liberates water vapour via ocean chemistry too, i think, but I'm not sure. Also, global warming is not immediate. Plus, if you spit in the ocean, it'll rise a kdjetesimal amount, but it rises. Same with CO2.	UC9_F9TycMYi0_xQ57y8FG9Q	http://www.youtube.com/channel/UC9_F9TycMYi0_xQ57y8FG9Q	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8njYEOnN0JK		0	2018-11-17 03:22:33	Rod Martin, Jr.	@Goldsword Animations Nope! Chain? First of all, CO2, by empirical (observed) evidence, provides close to zero correlation with temperature. So, the greenhouse effect is either extremely wimpy or nonexistent. I'd vote for wimpy. If Al Gore was right in his Inconvenient video, then that sharp spike in CO2 should've generated a near-immediate sharp spike in temperature, but it didn't!!! No correlation; no possibility for causation. There are feedback loops in nature, but CO2 is such a tiny one (if it exists at all), it'd be like spitting in the ocean and expecting to measure sea level rise from your added saliva. Facts, not fantasy!	UCuhhX9p8cfLJTP5m5lm6z6Q	http://www.youtube.com/channel/UCuhhX9p8cfLJTP5m5lm6z6Q	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8niZhrugslh		0	2018-11-16 18:16:13	Goldsword Animations	@Rod Martin, Jr. Nope. CO2 makes a positive feedback chain. It liberates water vapour, that... you know how it goes.	UC9_F9TycMYi0_xQ57y8FG9Q	http://www.youtube.com/channel/UC9_F9TycMYi0_xQ57y8FG9Q	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8nd1Fb0xpa7		0	2018-11-14 14:38:55	S J	TheCriticsAreRaving because they’re experts. Listen to what you just said.	UCBgh9fLh8ZGxBaIvV1VL3jw	http://www.youtube.com/channel/UCBgh9fLh8ZGxBaIvV1VL3jw	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8nd1AJn3eXO		0	2018-11-14 14:38:12	S J	Tardigrades because humans are stupid.	UCBgh9fLh8ZGxBaIvV1VL3jw	http://www.youtube.com/channel/UCBgh9fLh8ZGxBaIvV1VL3jw	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8nKIf6F9q6E		0	2018-11-06 22:46:16	Meandering Bird	@TheCriticsAreRaving And there was a time when the tobacco industry would have had us believe that there is Vitamin C in cigarette smoke. Just a thought...	UCbsTbACaZrzeczGWWWIgckw	http://www.youtube.com/channel/UCbsTbACaZrzeczGWWWIgckw	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8mG2J4ungb7		0	2018-10-11 10:34:58	Kyle Lampong	Because they're just dumb af😐😔	UCfSTajwfhlVXaKQcgxCW0XQ	http://www.youtube.com/channel/UCfSTajwfhlVXaKQcgxCW0XQ	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8jJJmc04xiB		0	2018-07-30 03:31:13	Scott Gilbert	Tardigrades I don't think many projections of Earth's climate are accurate, seeing as it has many variables influencing it.	UC8Wn5ggeRtZyFA6ZdvMktgg	http://www.youtube.com/channel/UC8Wn5ggeRtZyFA6ZdvMktgg	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8cu4HLck-sB		2	2018-02-20 19:47:07	sai mone bees	Rod Martin, Jr. Rod Martin, Jr. hold on a second..an increase of 100C per century 11thousand years ago (as you specify 10C per decade)? You know that water boils at 100C and that the lowest possible temperature is -273C? In 4 centuries we‘d have passed from impossible life conditions to other impossibile life conditions.. Sort your data out	UCQ4TchqRXkl16C_WpdDyWZA	http://www.youtube.com/channel/UCQ4TchqRXkl16C_WpdDyWZA	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8cu3G-77tNA		1	2018-02-20 19:38:12	sai mone bees	Rod Martin, Jr. Ice Age? Come on.. where did you take this idea? Again vast majority of scientist say it‘s happening, how can YOU say it‘s not warming up?	UCQ4TchqRXkl16C_WpdDyWZA	http://www.youtube.com/channel/UCQ4TchqRXkl16C_WpdDyWZA	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8cu2vwf5lQh		1	2018-02-20 19:35:20	sai mone bees	TheCriticsAreRaving did you really see... a „wordpress blog“? That‘s what you base your opinions? Not 96% of scientists?	UCQ4TchqRXkl16C_WpdDyWZA	http://www.youtube.com/channel/UCQ4TchqRXkl16C_WpdDyWZA	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8XNbEo5Xy7o		0	2017-09-11 16:41:20	Rod Martin, Jr.	Corey, thanks, but unprecedented change? The amount of warming during the 20th century was 0.9C of warming. The rate of warming 11,600 years ago was more like 100C of warming per century (based on +10C in a decade). That's more than 100x the modern rate of warming. So, unprecedented it is *_not._* We stand now at the coldest of the 10 major warm periods of the Holocene. The 2nd coldest was the Medieval Warm Period, and it was warm enough for the Vikings to grow crops in Greenland for hundreds of years. So far, it has not yet warmed to that point during our "scary" Modern Warm Period.	UCuhhX9p8cfLJTP5m5lm6z6Q	http://www.youtube.com/channel/UCuhhX9p8cfLJTP5m5lm6z6Q	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8XNTHa7WFzq		2	2017-09-11 15:23:04	Corey	I was being glib. 'Aunt Sally' is another name for a straw man. To claim that we should stop the climate from changing one bit is indeed ludicrous. To claim that when people say/write 'stop climate change' they mean precisely that, however, misrepresents the issue in a way that at best makes a joke of the view you're advancing, and at worst misleads others. As I've gathered, it seems that the issue is not that warming is itself bad- any geologist might happily point out that warming is not of itself a bad thing or a good thing. The issue is that we are having a clear and unprecedented impact on the rate of climate change, and that hastening toward a climate more like the one seen in the Eocene would cause unnecessary (or at the very least deferrable) world-wide suffering.	UCkqjdPaxRYzhGZwCYK-PTFA	http://www.youtube.com/channel/UCkqjdPaxRYzhGZwCYK-PTFA	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8XMOk0UZ4rA		0	2017-09-11 05:24:09	Rod Martin, Jr.	+Corey S, either your Aunt Sally is one powerful lady (rich, perhaps?) or your statement is incorrect, because the meme "stop climate change" has been said by major news organizations (TV, print, online) and hundreds of people I've read online making comments, writing blogs, etc. The rest of your comment makes perfect sense, but the implication is questionable -- that "climate change" is bad. Everything the mainstream media says about "climate change" shows that it's bad; nothing ever good. If there were a good climate to have, we'd likely have to *_change_* to get there. And that makes the entire "climate change" is bad idea illogical and anti-science. What is the best climate for humanity and life? I'm sure there would be a great deal of disagreement on this. Before "climate change" became the big topic, it was "global warming is bad." But is it really? We live in an ongoing Ice Age, our Holocene is already overdue to end, based on average interglacial durations (Ref: W.S. Broecker, 1998). And history shows that civilizations have prospered during far warmer climates, but fell apart with famine during cooler climates. CO2 is a vital gas of life. We've been in short supply for millions of years. Nature is slowly sequestering CO2 toward Total Extinction. But humans interrupted that death spiral by burning fossil fuels. *_150 ppm_* -- CO2 Mass Extinction *_400 ppm_* -- CO2 today *_800 ppm_* -- CO2 starvation trigger which forced plants worldwide to evolve C4 species *_1,600 ppm_* -- CO2 Normal *_4,000 ppm_* -- CO2 abundance *_8,000 ppm_* -- Rich CO2 levels, the kind which allowed so many plants that it gave us our fossil fuels *_10,000 ppm_* -- Nominal CO2 on naval submarines *_20,000 ppm_* -- Maximum recommended CO2 on NASA spacecraft *_210,000 ppm_* -- The level of oxygen in our atmosphere, and possibly the level of CO2 when Earth had zero oxygen (before photosynthesis). *_965,000 ppm_* -- CO2 level on Venus (for those who think Earth might ever be like our sister planet); but add to this the fact that its atmosphere is 92x thicker than that on Earth. This gives Venus more than 220,000 times as much CO2 in its atmosphere as we have in ours.	UCuhhX9p8cfLJTP5m5lm6z6Q	http://www.youtube.com/channel/UCuhhX9p8cfLJTP5m5lm6z6Q	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8XJUDsvrryL		2	2017-09-10 02:14:20	Corey	The notion that climate change might be stopped *is* nonsense. The notion that we might reduce human contribution to climate change is not. Only my dear Aunt Sally, I suspect, would advocate for the former.	UCkqjdPaxRYzhGZwCYK-PTFA	http://www.youtube.com/channel/UCkqjdPaxRYzhGZwCYK-PTFA	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8X4MRx0gyVS		1	2017-09-04 05:17:45	Rod Martin, Jr.	+Davis Brethen, some good points. CO2 is near the lowest it has been in the history of planet Earth. Zero CO2 means the death of all plant and animal life. 150 ppm CO2 means the beginning of Mass Extinction for all C3 species (85% of all plant species, and nearly 99% of all food crop species). 400 ppm = today. 800 ppm was the approximate threshold which led to the evolution of C4 species to cope with CO2 starvation. 1,200 ppm CO2 is the level at which wheat and rice yield +30 to +40% over 400 ppm. Somewhere between 1,600 to 2,300 ppm is the average CO2 level for the last 600 Myrs. At 2,000 ppm, wheat and rice yields are still +5 to +15% above those at 400 ppm. 20,000 ppm produces yields that are roughly equivalent to those at 400 ppm, and it's NASA's maximum recommended CO2 level for astronauts for up to 1 hour. Climate change is the only constant in climate. It has changed for nearly 4.5 billion years. This notion of stopping climate change is nonsense. It's like saying -- stop the wind or stop the ocean currents.	UCuhhX9p8cfLJTP5m5lm6z6Q	http://www.youtube.com/channel/UCuhhX9p8cfLJTP5m5lm6z6Q	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8X3u7zO5U1b		2	2017-09-04 01:01:37	Davis Brethen	We can't agree that we're damaging the environment because that statement is largely subjective. Is the climate changing? Yes. Are we emitting gasses that expedite climate change? Yes. Is this bad? Possibly. We know that several thousand years ago the Sahara was a jungle. Why isn't it? Global weather changes. We also know that 65 million years ago California was a tropical forest/swamp. The climate does and always has changed. The main thing to consider is that ocean levels will rise as temperatures increase and the majority of the population is costal. That is bad. So we simply pick up and move. With current statistics I understand that converting our consumption of fossil fuels will only mitigate the time frame for which this occurs. In order to reverse what we've done we need to replant millions of acres of forest and grassland and reduce the rate at which gasses enter the atmosphere and oceans. It's sad to me that people assume this is a One way road. To know climate change is real is synonymous with thinking the Paris Climate Accords were a good idea, assuming we can and should try to reduce our carbon footprints, and that somehow we can accurately predict what the changes will look like. Personally I know the American corn belt is the biggest carbon eater globally. Better than the Amazon Rainforest and better than he swaths of plankton and algae in our oceans. But it also needs nitrogen in its soil and so is demanding. What we really need is to replant forests and work on giving land back to wildlife and wilderness. Without large amounts of plant life we cannot change the climate effectively. So this is a nonissue because it's not economical to give land back to Mother Nature. The real question facing us is how to make it economical, niece people realize they can make money reversing clumsy change they will believe the science. I for one think we should let it run its course, after all it's not necessarily bad especially when you consider Earth was at the period of most biodiversity that we can measure and as such it's likely to reduce certain populations and favor others as environments change. We as humans have the unique ability to witness, know beforehand, react, and successfully understand, all of the changes we face and as such will survive whether we do anything to stop climate change or not. Up to you really, I just don't have enough information to suggest we need to stop the climate change or enough evidence to say climate change is bad. I do still stand by its existence.	UCJE5v7vMKHuOu7RsyMncsFg	http://www.youtube.com/channel/UCJE5v7vMKHuOu7RsyMncsFg	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8VkYlZpK6Fy		1	2017-08-02 06:49:58	Rod Martin, Jr.	Humans are damaging the environment. Yes! CO2 is not. Warming is not. In fact, both are in short supply. We happen to live in an ongoing Ice Age.	UCuhhX9p8cfLJTP5m5lm6z6Q	http://www.youtube.com/channel/UCuhhX9p8cfLJTP5m5lm6z6Q	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
UgjTaFXoTY7XyHgCoAEC.8H2WwFYWSFT8OoBaSXTLJn		0	2017-02-10 17:04:41	W. Hoffman	+Zaddy That's more hyperbole than even you normally claim. *No earth*? If you dared heat some up, I"d say you should smell the coffee.	UCr5JhGiDxlQ9vJTRGN8kh0w	http://www.youtube.com/channel/UCr5JhGiDxlQ9vJTRGN8kh0w	1	UgjTaFXoTY7XyHgCoAEC	Tardigrades
